epoch,seed,lr,train_loss,val_loss
64,44,0.000774736897590067,0.005262389404194082,0.00431027337360908
65,44,0.0007681454840920089,0.005300998411504394,0.004317711915492135
66,44,0.0007614880330756165,0.005278696897992138,0.004215218373300398
67,44,0.0007547661871673105,0.00525675650480819,0.004233833196956445
68,44,0.0007479816048819877,0.005249508246148037,0.004203360924935516
69,44,0.0007411359602138068,0.0052806416494866545,0.004210240029565552
70,44,0.0007342309422231565,0.005269781362770473,0.004253504838904037
71,44,0.0007272682546199037,0.005261804285001451,0.0050231641541947335
72,44,0.0007202496153430296,0.00530545213812236,0.004206816487781265
73,44,0.000713176756136754,0.005264252538682293,0.0042162153815083646
74,44,0.000706051422123252,0.005326659939551758,0.004460732479963233
75,44,0.000698875371372073,0.005274617069763905,0.004254756194046315
76,44,0.0006916503744663626,0.005240832372584333,0.004291203639963094
77,44,0.0006843782140659969,0.005269367543791058,0.004266744178226765
78,44,0.0006770606844677392,0.005266617221947191,0.004323362263248247
79,44,0.0006696995911625234,0.005275280479247035,0.004199512946583769
80,44,0.0006622967503899759,0.005233446846447758,0.004230090553927071
81,44,0.0006548539886902865,0.005271770403388951,0.00420975112630164
82,44,0.0006473731424535361,0.0052623547716224095,0.0043971376657924235
83,44,0.0006398560574665953,0.005237890770500999,0.004208677407244549
84,44,0.000632304588457704,0.00526009969239644,0.00419813535614487
85,44,0.0006247205986388451,0.005296379544819563,0.00420265517416684
86,44,0.0006171059592460251,0.005237654731530002,0.004217165905763121
87,44,0.0006094625490775734,0.0052592590869546445,0.004236120182801695
88,44,0.0006017922540305783,0.005271738229351023,0.004197311176754096
89,44,0.0005940969666355699,0.005263947345063848,0.004192985005348045
90,44,0.0005863785855895654,0.005281055460573505,0.004214424831683145
91,44,0.0005786390152875957,0.005303412983667547,0.004199142198023551
92,44,0.000570880165352823,0.005228411212910788,0.004214072230217212
93,44,0.0005631039501653704,0.005259445126531488,0.004215474733534981
94,44,0.0005553122883899776,0.005229029942588028,0.004223330507931464
95,44,0.0005475071025025983,0.005277097540891776,0.004190277678015477
96,44,0.0005396903183160591,0.0052481048811479645,0.004310177255641012
97,44,0.0005318638645048925,0.005243947244075648,0.0042766023509423524
98,44,0.0005240296721294668,0.005247537255823865,0.004219489322756143
99,44,0.0005161896741595254,0.005289584500872988,0.004210026510169401
100,44,0.0005083458049972547,0.005241892028252705,0.004309334710021229
101,44,0.0005005000000000003,0.00524858401898863,0.004223623107570936
102,44,0.000492654195002746,0.00525307000646273,0.004290893427370226
103,44,0.0004848103258404752,0.005259959745394476,0.004197527613381252
104,44,0.0004769703278705338,0.005239384217282473,0.0042370444519774005
105,44,0.00046913613549510823,0.005271914493987116,0.004243744263315902
106,44,0.0004613096816839418,0.0052350062474419,0.004198476357166381
107,44,0.00045349289749740235,0.005236865636908402,0.004204718765857465
108,44,0.0004456877116100232,0.005238980911198562,0.004261497997076195
109,44,0.00043789604983463036,0.005248285494586926,0.004199022180674707
110,44,0.0004301198346471779,0.005255856567015082,0.004225781406549846
111,44,0.00042236098471240503,0.005267748656540604,0.004231123349574559
112,44,0.0004146214144104352,0.005245395332290712,0.004188455230392078
113,44,0.0004069030333644309,0.005273616821426204,0.004201929619097535
114,44,0.0003992077459694224,0.0052589963592778325,0.004192888079320683
115,44,0.0003915374509224275,0.0052340987919814,0.004200177321977475
116,44,0.0003838940407539756,0.005265558114812031,0.004198189948082846
117,44,0.0003762794013611554,0.0052207129557569655,0.0041908701498280555
118,44,0.0003686954115422966,0.005214919261160796,0.004209939253461712
119,44,0.00036114394253340535,0.005259527153951131,0.0041926934192066685
120,44,0.00035362685754646456,0.00523938844769688,0.004190028138349161
121,44,0.00034614601130971426,0.005242610275271838,0.00423875536002657
122,44,0.0003387032496100247,0.005266805660863549,0.004215939627850757
123,44,0.0003313004088374773,0.005234565301719359,0.004196123850038823
124,44,0.0003239393155322615,0.005223499342672906,0.0041967203895397045
125,44,0.0003166217859340038,0.005237038330159197,0.004189646487836452
126,44,0.0003093496255336381,0.005227390282108622,0.004189026678967125
127,44,0.00030212462862792735,0.00524800594390954,0.00432465152869768
128,44,0.0002949485778767485,0.005237036913443925,0.004198280176805223
129,44,0.0002878232438632466,0.0052202291257868886,0.004185580949792091
130,44,0.00028075038465697074,0.005203744988509659,0.004208817763034911
131,44,0.00027373174538009677,0.0052349897440901755,0.004275201532222769
132,44,0.00026676905777684405,0.00522360775098836,0.0041872632196720905
133,44,0.0002598640397861935,0.005237455235131212,0.004255975130945444
134,44,0.0002530183951180127,0.005270157368474845,0.004322644692900426
135,44,0.0002462338128326898,0.005257647326689655,0.004191870705279357
136,44,0.00023951196692438383,0.0052723125396769936,0.004191564286456388
137,44,0.0002328545159079913,0.005209361858097679,0.004188543856691788
138,44,0.00022626310240993336,0.005220796103920724,0.004212871728026692
139,44,0.00021973935276286093,0.005248184635509121,0.0041860031813163966
140,44,0.00021328487660438256,0.005207357726896466,0.004186657284769942
141,44,0.00020690126647990995,0.0052161373797867255,0.004222148495233234
142,44,0.0002005900974497212,0.005211330772677468,0.004210195463041172
143,44,0.00019435292670033839,0.005210704245146806,0.004323515931473058
144,44,0.00018819129316031543,0.005216569454267116,0.00419432034387308
145,44,0.00018210671712052962,0.005222504820390526,0.004189441596870036
146,44,0.00017610069985907347,0.005201542229091717,0.004179930670515579
147,44,0.0001701747232708361,0.005208753530820042,0.004193266881081988
148,44,0.00016433024950186832,0.005208557428223855,0.0041775141760487765
149,44,0.00015856872058862012,0.005197248768882226,0.004184998927966636
150,44,0.00015289155810213915,0.0052088603211598375,0.00418398659402395
151,44,0.00014730016279731968,0.005207999577840506,0.004176547983661294
152,44,0.00014179591426728737,0.005200651221734993,0.004175717600018662
153,44,0.00013638017060300516,0.005215087329368975,0.004268804523984299
154,44,0.00013105426805818453,0.005224702003711866,0.004186664379256613
155,44,0.00012581952071958556,0.005213052602642674,0.004198112552437712
156,44,0.00012067722018278467,0.0052000187589960585,0.004184931859045345
157,44,0.00011562863523349344,0.005199196042051002,0.004196254166719668
158,44,0.00011067501153450448,0.005215664607299082,0.004177074509618037
159,44,0.00010581757131834274,0.005196156070993866,0.004196081132463673
160,44,0.00010105751308569835,0.005192895999999117,0.004194399670642965
161,44,9.63960113097139e-05,0.00519667570952768,0.004206139964106328
162,44,9.183421614620096e-05,0.0051978340577649865,0.004172716330846443
163,44,8.737325314985651e-05,0.005192900786839299,0.004218887469238218
164,44,8.301422299654919e-05,0.005197801587755902,0.004189291201970156
165,44,7.875820121174366e-05,0.005203183132649983,0.004174434223814923
166,44,7.460623790513114e-05,0.005192420275692465,0.004185666576685274
167,44,7.055935751153016e-05,0.005192519453654097,0.004175401566659703
168,44,6.66185585381235e-05,0.005202956296408833,0.0041728048064910315
169,44,6.278481331809019e-05,0.0051975835556701076,0.00417285697425113
170,44,5.905906777069766e-05,0.0051930683459770885,0.0041741772609598495
171,44,5.544224116791034e-05,0.005197666490734634,0.004173422629451927
172,44,5.1935225907572586e-05,0.005200762597654583,0.004178015706951127
173,44,4.8538887293223374e-05,0.0051988957023595345,0.004171186729389078
174,44,4.525406332059523e-05,0.005189267223921872,0.004181106068084345
175,44,4.208156447085157e-05,0.005187089168229851,0.004174285869607154
176,44,3.902217351061242e-05,0.005185692744739985,0.004177856642533751
177,44,3.607664529881848e-05,0.005189219110850561,0.004170858876450974
178,44,3.324570660048127e-05,0.00519009122340861,0.0041878661277758725
179,44,3.053005590736441e-05,0.005193371771661155,0.004169809974401313
180,44,2.793036326564115e-05,0.005182322327805273,0.00417118492152761
181,44,2.5447270110570835e-05,0.005184033285763304,0.0041720273986677915
182,44,2.3081389108234126e-05,0.005183209937413113,0.004170361194102203
183,44,2.0833304004367014e-05,0.005182547467145122,0.004173755207482506
184,44,1.8703569480329935e-05,0.0051918988850094,0.004170349443002659
185,44,1.669271101624885e-05,0.005188766373637117,0.004169186180019204
186,44,1.4801224761360576e-05,0.005179551899654127,0.004170486059806803
187,44,1.3029577411595725e-05,0.005183636684412673,0.00416891005657175
188,44,1.1378206094427965e-05,0.00518091747505685,0.004168868914027424
189,44,9.847518261019994e-06,0.005180920237454318,0.0041712352540344
190,44,8.43789158569046e-06,0.005178960758435019,0.0041682498173459485
191,44,7.149673872728745e-06,0.005183624044471121,0.004169060807565556
192,44,5.983182970579516e-06,0.0051772143194546635,0.0041728405254509516
193,44,4.938706693418361e-06,0.0051772439481406396,0.004168370177092797
194,44,4.016502750137796e-06,0.00517574821251555,0.004168252638705513
195,44,3.216798680761545e-06,0.0051776588957567335,0.0041681718738640055
196,44,2.5397918003025844e-06,0.005179184930935755,0.004169681972330984
197,44,1.985649150078358e-06,0.005174090122898756,0.004169411916176186
198,44,1.554507456496034e-06,0.005174523732482882,0.004168459981241647
199,44,1.246473097317066e-06,0.005177765291468319,0.004169706994777217
200,44,1.0616220754105364e-06,0.0051779758058867215,0.004168431014370392
