epoch,seed,lr,train_loss,val_loss
127,44,0.00030212462862792735,0.05963127183563569,0.058818933036592275
128,44,0.0002949485778767485,0.059659532600027675,0.05857329608665572
129,44,0.0002878232438632466,0.05960654861786786,0.05851461158858405
130,44,0.00028075038465697074,0.05958843170939123,0.05838734284043312
131,44,0.00027373174538009677,0.059543968561817616,0.05863597202632162
132,44,0.00026676905777684405,0.059622038813198316,0.058514633112483554
133,44,0.0002598640397861935,0.05964853373520514,0.058552715513441295
134,44,0.0002530183951180127,0.0595812456244055,0.05855108631981744
135,44,0.0002462338128326898,0.059633406262625664,0.05846274064646827
136,44,0.00023951196692438383,0.059604629819445754,0.058493471807903714
137,44,0.0002328545159079913,0.05957708113333758,0.05863489086429278
138,44,0.00022626310240993336,0.05958486649700824,0.05849895295169619
139,44,0.00021973935276286093,0.05952255197745912,0.058894368509451546
140,44,0.00021328487660438256,0.05957554346498321,0.05860990741186672
141,44,0.00020690126647990995,0.059646405389203745,0.058543394009272255
142,44,0.0002005900974497212,0.059608124251313066,0.058533823738495507
143,44,0.00019435292670033839,0.059506964376744104,0.05848784827523761
144,44,0.00018819129316031543,0.059582239016890526,0.058526029603348836
145,44,0.00018210671712052962,0.05964635394732742,0.0585581436753273
146,44,0.00017610069985907347,0.059533327434431106,0.05860289807120959
147,44,0.0001701747232708361,0.059491658035446614,0.058471538540389806
148,44,0.00016433024950186832,0.059500874020159245,0.058461731092797384
149,44,0.00015856872058862012,0.05956933285821887,0.05842541240983539
150,44,0.00015289155810213915,0.05949498072047444,0.05852887986434831
151,44,0.00014730016279731968,0.059572458541130316,0.05845444483889474
152,44,0.00014179591426728737,0.059488362851826584,0.058467646025949054
153,44,0.00013638017060300516,0.059507586390656585,0.05851421132683754
154,44,0.00013105426805818453,0.0595388163209838,0.05868877429101202
155,44,0.00012581952071958556,0.059495832058875,0.05855882581737307
156,44,0.00012067722018278467,0.059528815176557094,0.05850312486290932
157,44,0.00011562863523349344,0.0594837569138583,0.058459279437859855
158,44,0.00011067501153450448,0.05950484096127398,0.05855076967014207
159,44,0.00010581757131834274,0.05950189376359477,0.05838768184185028
160,44,0.00010105751308569835,0.059466633836136144,0.05866884274615182
