epoch,seed,lr,train_loss,val_loss
54,42,0.000836669750498132,0.06260400155887884,0.06156152900722292
55,42,0.0008308252767291643,0.06258165891117909,0.06178305215305752
56,42,0.000824899300140927,0.06269118381554589,0.06185376437173949
57,42,0.0008188932828794707,0.06269137840718031,0.061506723364194237
58,42,0.000812808706839685,0.06266421287813607,0.06281739266382323
59,42,0.000806647073299662,0.06293212364920799,0.06156308948993683
60,42,0.0008004099025502793,0.06256492572891362,0.06148247255219354
61,42,0.0007940987335200906,0.06266337435911684,0.06157924897140927
62,42,0.0007877151233956179,0.06255877954775796,0.06181911461883121
63,42,0.0007812606472371395,0.06259262517971151,0.06168070394131872
64,42,0.000774736897590067,0.06263424461597905,0.061514831251568265
65,42,0.0007681454840920089,0.06258222395006348,0.061501164403226644
66,42,0.0007614880330756165,0.06258414362502449,0.06165225265754594
67,42,0.0007547661871673105,0.06261389565599315,0.06152253266837862
68,42,0.0007479816048819877,0.06255799745593,0.061695307907130986
69,42,0.0007411359602138068,0.06257067648146082,0.06156716951065593
70,42,0.0007342309422231565,0.06277406900463735,0.06158017822437816
71,42,0.0007272682546199037,0.06257297701257117,0.06170798424217436
72,42,0.0007202496153430296,0.06258907881291474,0.061544496566057205
73,42,0.000713176756136754,0.06257579623557188,0.06146935663289494
74,42,0.000706051422123252,0.06249088569379905,0.06149621970123715
75,42,0.000698875371372073,0.06249582783921676,0.06144288182258606
76,42,0.0006916503744663626,0.06258831419708098,0.06147235135237376
77,42,0.0006843782140659969,0.06250706134254441,0.06143792263335652
78,42,0.0006770606844677392,0.0624906147884972,0.0616328836315208
79,42,0.0006696995911625234,0.0627117854926516,0.061778679490089417
80,42,0.0006622967503899759,0.0625909605227849,0.061604398406214185
81,42,0.0006548539886902865,0.06256842832354938,0.06147432451446851
82,42,0.0006473731424535361,0.06259566824883223,0.06153921741578314
83,42,0.0006398560574665953,0.0626006952541716,0.06153717264533043
84,42,0.000632304588457704,0.06255649638307445,0.061572202377849154
85,42,0.0006247205986388451,0.06253525527084575,0.06140986457467079
86,42,0.0006171059592460251,0.0625282667358132,0.061600753830538854
87,42,0.0006094625490775734,0.06250940476927687,0.061545110825035304
88,42,0.0006017922540305783,0.062471848255132925,0.061430862380398646
89,42,0.0005940969666355699,0.06249746976091581,0.0615807899998294
90,42,0.0005863785855895654,0.06260611188104924,0.06147740698522992
91,42,0.0005786390152875957,0.06252865980872337,0.061443896343310676
92,42,0.000570880165352823,0.06249135130030267,0.06139205892880758
93,42,0.0005631039501653704,0.062487410271868986,0.06178083477748765
94,42,0.0005553122883899776,0.062446910230552446,0.06145238296853171
95,42,0.0005475071025025983,0.06248314843020018,0.06153029782904519
96,42,0.0005396903183160591,0.06253099205958493,0.06168814127643903
97,42,0.0005318638645048925,0.06253744541283916,0.06147956351439158
98,42,0.0005240296721294668,0.062469639322336984,0.06187300177084075
99,42,0.0005161896741595254,0.06257568206638098,0.06150531810190943
100,42,0.0005083458049972547,0.062449551899643505,0.06151742902066973
101,42,0.0005005000000000003,0.0624562855809927,0.061556213431888156
102,42,0.000492654195002746,0.06241907672408749,0.06149448661340608
103,42,0.0004848103258404752,0.062440950204344356,0.06140055714382066
104,42,0.0004769703278705338,0.06242134400150355,0.061411778959963054
105,42,0.00046913613549510823,0.062457543962142044,0.061382758534616895
106,42,0.0004613096816839418,0.06243523166460149,0.061437149428659014
107,42,0.00045349289749740235,0.06240286836948465,0.061512565033303365
108,42,0.0004456877116100232,0.06244523565777961,0.0615300912823942
109,42,0.00043789604983463036,0.06240998350960367,0.06135293965538343
110,42,0.0004301198346471779,0.06242008698994622,0.061598108460505806
111,42,0.00042236098471240503,0.06238592783098712,0.0614281011124452
112,42,0.0004146214144104352,0.06245952291304574,0.06143295640746752
113,42,0.0004069030333644309,0.062445090754943734,0.06142404634091589
114,42,0.0003992077459694224,0.062408453291829896,0.061369763480292425
115,42,0.0003915374509224275,0.06242242017213036,0.06141545499364535
116,42,0.0003838940407539756,0.06241096041220076,0.061377864331007004
117,42,0.0003762794013611554,0.06240223945282838,0.06136098669634925
118,42,0.0003686954115422966,0.06243842730627341,0.061383478343486786
119,42,0.00036114394253340535,0.06249389978235259,0.06140436025129424
120,42,0.00035362685754646456,0.06245339250959018,0.06146279846628507
121,42,0.00034614601130971426,0.06236417208086042,0.0614552969733874
122,42,0.0003387032496100247,0.062391049119041246,0.0615421695013841
123,42,0.0003313004088374773,0.06240015641293105,0.06135500098268191
124,42,0.0003239393155322615,0.06239476443870979,0.06147360677520434
125,42,0.0003166217859340038,0.06238867462996174,0.06155792292621401
126,42,0.0003093496255336381,0.062423097955829954,0.06136417637268702
127,42,0.00030212462862792735,0.06236035283654928,0.06135043998559316
128,42,0.0002949485778767485,0.062355278881595415,0.061359973003466926
129,42,0.0002878232438632466,0.06236084895756315,0.06139163507355584
130,42,0.00028075038465697074,0.062442266053574925,0.06137186619970533
131,42,0.00027373174538009677,0.062349849709254855,0.06131923529836866
132,42,0.00026676905777684405,0.06239063517354867,0.06146266021662288
133,42,0.0002598640397861935,0.062347699066295344,0.06146798903743426
134,42,0.0002530183951180127,0.06232554733972339,0.06132877990603447
135,42,0.0002462338128326898,0.06230773048146682,0.06131079213486777
136,42,0.00023951196692438383,0.06231350522926625,0.06137411006622844
137,42,0.0002328545159079913,0.06234780534663621,0.06133297954996427
138,42,0.00022626310240993336,0.06232994986588464,0.06131860944959852
139,42,0.00021973935276286093,0.06229862187276868,0.061406850814819336
140,42,0.00021328487660438256,0.06231315822943168,0.06135219625300831
141,42,0.00020690126647990995,0.06236086594050422,0.06137880517376794
142,42,0.0002005900974497212,0.06233930368633831,0.06137162240015136
143,42,0.00019435292670033839,0.06231946695376845,0.061325430456135005
144,42,0.00018819129316031543,0.06227275006034795,0.061346360792716347
145,42,0.00018210671712052962,0.062301611911286324,0.061290276547273
146,42,0.00017610069985907347,0.06230470888754901,0.06129548905624284
147,42,0.0001701747232708361,0.062301100834327584,0.061322595510217875
148,42,0.00016433024950186832,0.06230614191907294,0.06130041471785969
149,42,0.00015856872058862012,0.06230267126332311,0.06128053325745794
150,42,0.00015289155810213915,0.06228152936434045,0.06140126743250423
151,42,0.00014730016279731968,0.062314341118668806,0.06137889333897167
152,42,0.00014179591426728737,0.06229798331418458,0.0613663357992967
153,42,0.00013638017060300516,0.06228605592075516,0.06129594975047641
154,42,0.00013105426805818453,0.06226120242739425,0.06131116673350334
155,42,0.00012581952071958556,0.06228388456956429,0.06127341795298788
156,42,0.00012067722018278467,0.06228122394531965,0.06133240337173144
157,42,0.00011562863523349344,0.0623011259800371,0.06127691227528784
158,42,0.00011067501153450448,0.062271151691675186,0.061281106538242765
159,42,0.00010581757131834274,0.062256436740212584,0.06128232843346066
160,42,0.00010105751308569835,0.06226691313307075,0.06127571935455004
161,42,9.63960113097139e-05,0.06226209474398809,0.06127334634462992
162,42,9.183421614620096e-05,0.06225721220321515,0.06127928321560224
163,42,8.737325314985651e-05,0.062236909371088535,0.061277680512931615
164,42,8.301422299654919e-05,0.06224934751277461,0.06125622118512789
165,42,7.875820121174366e-05,0.06224466060452601,0.06124614386094941
166,42,7.460623790513114e-05,0.062252509188564384,0.061304155737161636
167,42,7.055935751153016e-05,0.06226303099709399,0.061243334578143224
168,42,6.66185585381235e-05,0.062218316775911,0.061284154653549194
169,42,6.278481331809019e-05,0.062237800482441395,0.061254495547877416
170,42,5.905906777069766e-05,0.06221766397356987,0.06126278100742234
171,42,5.544224116791034e-05,0.06224151311770958,0.06126593591438399
172,42,5.1935225907572586e-05,0.06223535943118965,0.0612590399881204
173,42,4.8538887293223374e-05,0.062227942104287004,0.06125237834122446
174,42,4.525406332059523e-05,0.062231319846914095,0.06124068217145072
175,42,4.208156447085157e-05,0.06223274531829007,0.06124867043561406
176,42,3.902217351061242e-05,0.06225493807783898,0.06128207097450892
177,42,3.607664529881848e-05,0.06222063324907247,0.06125027727749613
178,42,3.324570660048127e-05,0.06223736144602299,0.061242188016573586
179,42,3.053005590736441e-05,0.0622321907978724,0.06124383252527979
180,42,2.793036326564115e-05,0.062220153124893415,0.061250995844602585
181,42,2.5447270110570835e-05,0.06222581589484916,0.06124399395452605
182,42,2.3081389108234126e-05,0.06222587993697209,0.06124913030200534
183,42,2.0833304004367014e-05,0.06220661432427518,0.06125387797753016
184,42,1.8703569480329935e-05,0.06221596244722605,0.061252530250284404
185,42,1.669271101624885e-05,0.06220897139214417,0.06123943792449103
186,42,1.4801224761360576e-05,0.062224761144641566,0.061253714478678174
187,42,1.3029577411595725e-05,0.06221534136463614,0.06125952717330721
188,42,1.1378206094427965e-05,0.06222053973332924,0.06124901895721754
189,42,9.847518261019994e-06,0.06221361655522795,0.061238988406128354
190,42,8.43789158569046e-06,0.0622146353673409,0.061236980060736336
191,42,7.149673872728745e-06,0.06220971754587749,0.061235568589634366
192,42,5.983182970579516e-06,0.06221220351974754,0.06124299888809522
193,42,4.938706693418361e-06,0.06220864614143091,0.06124029184381167
194,42,4.016502750137796e-06,0.0622129987596589,0.06123749787608782
195,42,3.216798680761545e-06,0.062190554597798514,0.061241929315858416
196,42,2.5397918003025844e-06,0.06218785272144219,0.06124242519338926
197,42,1.985649150078358e-06,0.06218920270090594,0.06124062339464823
198,42,1.554507456496034e-06,0.062184801051283586,0.06124191772606638
199,42,1.246473097317066e-06,0.06219600332791314,0.06124443395270242
200,42,1.0616220754105364e-06,0.06220770287601387,0.0612413523097833
