epoch,seed,lr,train_loss,val_loss
66,46,0.0007614880330756165,0.0052878102524427035,0.004200345069608267
67,46,0.0007547661871673105,0.00529353621305298,0.004206661080174586
68,46,0.0007479816048819877,0.005251948441520838,0.004224804627216037
69,46,0.0007411359602138068,0.005254985508114352,0.004209925352102693
70,46,0.0007342309422231565,0.005260049546989849,0.004196429378626978
71,46,0.0007272682546199037,0.005252930426465,0.004256617442211684
72,46,0.0007202496153430296,0.00526970317902959,0.004311115302912453
73,46,0.000713176756136754,0.005249523340677053,0.0041929640779819555
74,46,0.000706051422123252,0.005282972007989883,0.004195874036454102
75,46,0.000698875371372073,0.005274513996821844,0.00439105774549877
76,46,0.0006916503744663626,0.005291266402355947,0.004266872618566541
77,46,0.0006843782140659969,0.005237900904553421,0.004197424305055071
78,46,0.0006770606844677392,0.0052456255860121575,0.004287197487428784
79,46,0.0006696995911625234,0.005282701817893629,0.004223325878710431
80,46,0.0006622967503899759,0.005230878846783002,0.00428478343083578
81,46,0.0006548539886902865,0.00524058312540716,0.004207492504707154
82,46,0.0006473731424535361,0.0052448211758697435,0.004320365910911385
83,46,0.0006398560574665953,0.005265547751875247,0.0042382566641797036
84,46,0.000632304588457704,0.005250633319334711,0.0042751558015451715
85,46,0.0006247205986388451,0.005251513655944649,0.004194424501346315
86,46,0.0006171059592460251,0.0052492953363364025,0.0041847751092384845
87,46,0.0006094625490775734,0.005269797585936168,0.004209484603694256
88,46,0.0006017922540305783,0.005260005952411537,0.004186902140431544
89,46,0.0005940969666355699,0.005227654627761093,0.0042116089093991935
90,46,0.0005863785855895654,0.005252087299348944,0.004256292506504585
91,46,0.0005786390152875957,0.005242520114564795,0.004206019344136995
92,46,0.000570880165352823,0.0052354179946232145,0.004194548326160978
93,46,0.0005631039501653704,0.005268818308141524,0.00418879884733435
94,46,0.0005553122883899776,0.005245494853578887,0.0042623608126578965
95,46,0.0005475071025025983,0.005238164109730367,0.004188570207642282
96,46,0.0005396903183160591,0.005213255244228295,0.004189535386531669
97,46,0.0005318638645048925,0.005250326929992791,0.004315526772509603
98,46,0.0005240296721294668,0.00526849929464318,0.00419049318332006
99,46,0.0005161896741595254,0.0052289777687924395,0.004186267581056146
100,46,0.0005083458049972547,0.005286280180217098,0.004197110778049511
101,46,0.0005005000000000003,0.005227176918474547,0.004187994444852366
102,46,0.000492654195002746,0.005240539700518978,0.004184822908000034
103,46,0.0004848103258404752,0.005228169653091138,0.004186674747068216
104,46,0.0004769703278705338,0.00524713761583602,0.004188175326870645
105,46,0.00046913613549510823,0.005245965826561895,0.004182781969361445
106,46,0.0004613096816839418,0.00524816755600021,0.004201396669754211
107,46,0.00045349289749740235,0.005242048991623067,0.0041829498813432805
108,46,0.0004456877116100232,0.005237790381030763,0.004253054051386083
109,46,0.00043789604983463036,0.0052203645898123915,0.004224340294432991
110,46,0.0004301198346471779,0.005236161568880839,0.004227792857872213
111,46,0.00042236098471240503,0.0052146685893757865,0.004196807139498346
112,46,0.0004146214144104352,0.005221549015081787,0.0041813576484427736
113,46,0.0004069030333644309,0.005245221794535548,0.004218069042133934
114,46,0.0003992077459694224,0.005213459614285473,0.004267211483024499
115,46,0.0003915374509224275,0.005240473099116047,0.004277647212695549
116,46,0.0003838940407539756,0.005232478562995034,0.004186009399264175
117,46,0.0003762794013611554,0.005225895919789702,0.004326949882156709
118,46,0.0003686954115422966,0.00522644115390919,0.00419561319765361
119,46,0.00036114394253340535,0.005220653777310656,0.004226145156494835
120,46,0.00035362685754646456,0.005225598480615576,0.004248154692023116
121,46,0.00034614601130971426,0.00523473584030013,0.004211380297098966
122,46,0.0003387032496100247,0.00520186084401557,0.004272739293382448
123,46,0.0003313004088374773,0.005223788557795144,0.004234804415746647
124,46,0.0003239393155322615,0.005279776510009069,0.0042295898036921725
125,46,0.0003166217859340038,0.00521179128406664,0.004180521224899327
126,46,0.0003093496255336381,0.005206873439157666,0.0041785086642074235
127,46,0.00030212462862792735,0.005276389688379683,0.004213501576005536
128,46,0.0002949485778767485,0.0052125389861353375,0.004187863950124558
129,46,0.0002878232438632466,0.005217895239307466,0.004195166916093405
130,46,0.00028075038465697074,0.005209449576056104,0.004179721095544451
131,46,0.00027373174538009677,0.005205029566472365,0.004179643823162597
132,46,0.00026676905777684405,0.0052004864328872346,0.004199097138446043
133,46,0.0002598640397861935,0.005245153515962726,0.0041962626718861215
134,46,0.0002530183951180127,0.005234521864992329,0.0041755607132526
135,46,0.0002462338128326898,0.0052056139240325506,0.004179601324722171
136,46,0.00023951196692438383,0.005202233791351318,0.004173714393640266
137,46,0.0002328545159079913,0.00520670179956419,0.0041851515279096715
138,46,0.00022626310240993336,0.005201528934067336,0.004173861433039694
139,46,0.00021973935276286093,0.005212831492456845,0.0041802739039720855
140,46,0.00021328487660438256,0.005207424529559784,0.004178142928354004
141,46,0.00020690126647990995,0.0052107500259654,0.004174138748032206
142,46,0.0002005900974497212,0.005203289607287211,0.0042227644007653
143,46,0.00019435292670033839,0.005207997521827534,0.004176441087004016
144,46,0.00018819129316031543,0.005196261563006852,0.004174412789699786
145,46,0.00018210671712052962,0.005190197625039619,0.004178056329050485
146,46,0.00017610069985907347,0.005211784681936694,0.004173514748211293
147,46,0.0001701747232708361,0.005226742065811561,0.0041776866350761235
148,46,0.00016433024950186832,0.005207171718889879,0.004203201120938449
149,46,0.00015856872058862012,0.0051939796766866065,0.004185382126118331
150,46,0.00015289155810213915,0.005209614199160014,0.004184839959420702
151,46,0.00014730016279731968,0.0052001428143200225,0.004171981818645316
152,46,0.00014179591426728737,0.005200012590957142,0.004172719631563215
153,46,0.00013638017060300516,0.005196075503698597,0.004171626341036137
154,46,0.00013105426805818453,0.005202641679068743,0.004171800210743266
155,46,0.00012581952071958556,0.005193192567044901,0.0041766579755965405
156,46,0.00012067722018278467,0.005204408283550608,0.00418155818410656
157,46,0.00011562863523349344,0.005196223966777325,0.0041736903709962084
158,46,0.00011067501153450448,0.005184278298579788,0.004173194551292588
159,46,0.00010581757131834274,0.005197454011067748,0.004183195764198899
160,46,0.00010105751308569835,0.005197481725806907,0.0041824102620868124
161,46,9.63960113097139e-05,0.0051911979029744355,0.004175815238233875
162,46,9.183421614620096e-05,0.005189975644698587,0.004181871272842674
163,46,8.737325314985651e-05,0.005184891566602608,0.0041737785316346325
164,46,8.301422299654919e-05,0.005188827769893964,0.004170424633604639
165,46,7.875820121174366e-05,0.005192395303619362,0.004176821176181822
166,46,7.460623790513114e-05,0.005189272046278594,0.004177075194414048
167,46,7.055935751153016e-05,0.0051821864217961745,0.004172874751555569
168,46,6.66185585381235e-05,0.005189888293744396,0.004172741901129484
169,46,6.278481331809019e-05,0.005180405180554016,0.004174750668051488
170,46,5.905906777069766e-05,0.005184037109710655,0.0041855955907308005
171,46,5.544224116791034e-05,0.005190276284307494,0.004174988401834579
172,46,5.1935225907572586e-05,0.005187804747562287,0.0041720343014115795
173,46,4.8538887293223374e-05,0.0051856289964990095,0.0041732647702755294
174,46,4.525406332059523e-05,0.0051845757693241715,0.004171879729256034
175,46,4.208156447085157e-05,0.005182894250630575,0.004171241102192332
176,46,3.902217351061242e-05,0.005195821185548932,0.004172529271968147
177,46,3.607664529881848e-05,0.005183318101059077,0.004172819721348146
178,46,3.324570660048127e-05,0.005185901297856186,0.004174329477417118
179,46,3.053005590736441e-05,0.005179165830930411,0.00417615199352012
180,46,2.793036326564115e-05,0.005176730138265481,0.004170575069592279
181,46,2.5447270110570835e-05,0.0051816924301497005,0.004171470851253937
182,46,2.3081389108234126e-05,0.0051820540003541665,0.00417778069865616
183,46,2.0833304004367014e-05,0.005180469311584356,0.004170841003275093
184,46,1.8703569480329935e-05,0.005179318607295469,0.0041752475423409655
185,46,1.669271101624885e-05,0.005174090758250174,0.0041707357227364
186,46,1.4801224761360576e-05,0.005178040205264243,0.004171331933535197
187,46,1.3029577411595725e-05,0.0051761147234652,0.004185638609616195
188,46,1.1378206094427965e-05,0.005179341835111885,0.004171524374910137
189,46,9.847518261019994e-06,0.0051755412221270594,0.004171987502452205
190,46,8.43789158569046e-06,0.005176199201526025,0.004172111587489352
191,46,7.149673872728745e-06,0.005173761638323382,0.004170713192947647
192,46,5.983182970579516e-06,0.0051720401437921545,0.004171155352035866
193,46,4.938706693418361e-06,0.0051819945811846495,0.004170949831057121
194,46,4.016502750137796e-06,0.005175830729274174,0.004171002272735624
